after.between_brief_trace,after.candidate_counts,after.chance_mean_rank,after.chance_top1,after.condition,after.fractional_tie_top1_accuracy,after.mean_lexicographic_rank,after.mean_midrank,after.mean_nearest_other_distance,after.mean_other_minus_own_distance,after.mean_own_distance,after.prediction_set_id,after.queries,after.queries_with_own_rank_ties,after.queries_with_top_ties,after.scope,after.top1_accuracy,after.within_brief_trace,before.between_brief_trace,before.candidate_counts,before.chance_mean_rank,before.chance_top1,before.condition,before.fractional_tie_top1_accuracy,before.mean_lexicographic_rank,before.mean_midrank,before.mean_nearest_other_distance,before.mean_other_minus_own_distance,before.mean_own_distance,before.prediction_set_id,before.queries,before.queries_with_own_rank_ties,before.queries_with_top_ties,before.scope,before.top1_accuracy,before.within_brief_trace,candidate_scope,named_free_between_brief_trace_ratio,named_minus_free.fractional_tie_top1_accuracy,named_minus_free.mean_lexicographic_rank,named_minus_free.mean_midrank,named_minus_free.mean_nearest_other_distance,named_minus_free.mean_other_minus_own_distance,named_minus_free.mean_own_distance,named_minus_free.top1_accuracy,painter_id,pipeline,route,view
1.1261268159112316,[8],4.5,0.125,named,0.5833333333333334,1.875,1.875,1.0995568213821165,0.07697400061182198,1.0225828207702945,76,24,0,0,same_content:built,0.5833333333333334,0.49805798743829616,1.7702395987463917,[8],4.5,0.125,artist_free,0.375,1.875,1.875,1.138399206667925,-0.04568070634439395,1.1840799130123187,61,24,0,0,same_content:built,0.375,0.6748419480724334,same_content:built,0.6361437269331828,0.20833333333333337,0.0,0.0,-0.03884238528580841,0.12265470695621594,-0.16149709224202424,0.20833333333333337,claude_monet,primary512,flux_2_max,color
1.2725473670215859,[8],4.5,0.125,named,0.5416666666666666,1.75,1.75,1.02647343035348,0.09615498490834072,0.9303184454451393,76,24,0,0,same_content:land,0.5416666666666666,0.4356759449193001,2.6347130138148747,[8],4.5,0.125,artist_free,0.7083333333333334,1.5,1.5,1.558212241591809,0.12547872899317472,1.4327335125986338,61,24,0,0,same_content:land,0.7083333333333334,1.054026252380045,same_content:land,0.4829927815094476,-0.16666666666666674,0.25,0.25,-0.531738811238329,-0.029323744084834,-0.5024150671534945,-0.16666666666666674,claude_monet,primary512,flux_2_max,color
1.8963405454068378,[8],4.5,0.125,named,0.5416666666666666,2.125,2.125,1.3135855345658414,0.14066159158572325,1.172923942980118,76,24,0,0,same_content:water,0.5416666666666666,0.6930274416338715,3.699839750099251,[8],4.5,0.125,artist_free,0.625,1.5833333333333333,1.5833333333333333,1.8600256465605265,0.3060783118741823,1.5539473346863446,61,24,0,0,same_content:water,0.625,1.2799279861962611,same_content:water,0.5125466705297079,-0.08333333333333337,0.5416666666666667,0.5416666666666667,-0.5464401119946851,-0.16541672028845902,-0.3810233917062267,-0.08333333333333337,claude_monet,primary512,flux_2_max,color
1.9316311406751578,[24],12.5,0.041666666666666664,named,0.3611111111111111,4.194444444444445,4.194444444444445,0.9357949901398729,-0.1940714672520697,1.1298664573919426,106,72,0,0,all_briefs,0.3611111111111111,0.6575761723153778,3.5228953552007662,[24],12.5,0.041666666666666664,artist_free,0.375,4.194444444444445,4.194444444444445,1.2369459929037363,-0.16295050644625922,1.3998964993499956,91,72,0,0,all_briefs,0.375,1.0329170026422487,all_briefs,0.5483078394092907,-0.013888888888888895,0.0,0.0,-0.3011510027638634,-0.031120960805810477,-0.270030041958053,-0.013888888888888895,paul_cezanne,primary512,flux_2_max,color
1.396680264637572,[8],4.5,0.125,named,0.5138888888888888,2.236111111111111,2.236111111111111,1.0760385412837568,-0.05382791610818602,1.1298664573919426,106,72,0,0,same_content,0.5138888888888888,0.6575761723153778,2.6466188784144453,[8],4.5,0.125,artist_free,0.4861111111111111,2.0833333333333335,2.0833333333333335,1.4465985151993088,0.046702015849313105,1.3998964993499956,91,72,0,0,same_content,0.4861111111111111,1.0329170026422487,same_content,0.5277224749013748,0.027777777777777735,0.15277777777777768,0.15277777777777768,-0.37055997391555207,-0.10052993195749912,-0.270030041958053,0.027777777777777735,paul_cezanne,primary512,flux_2_max,color
0.4731927306339329,[8],4.5,0.125,named,0.4166666666666667,3.0833333333333335,3.0833333333333335,0.9196298739467497,-0.19137147983426508,1.1110013537810148,106,24,0,0,same_content:built,0.4166666666666667,0.6556725161705905,1.4074919372114443,[8],4.5,0.125,artist_free,0.20833333333333334,2.75,2.75,1.2194393697254176,-0.29097563744254235,1.5104150071679598,91,24,0,0,same_content:built,0.20833333333333334,1.089790910294348,same_content:built,0.33619569542361527,0.20833333333333334,0.3333333333333335,0.3333333333333335,-0.2998094957786679,0.09960415760827726,-0.399413653386945,0.20833333333333334,paul_cezanne,primary512,flux_2_max,color
1.5363647702411203,[8],4.5,0.125,named,0.5,1.7916666666666667,1.7916666666666667,0.9507367584893958,-0.07333063601624108,1.0240673945056369,106,24,0,0,same_content:land,0.5,0.49862225953592487,2.2822427265406047,[8],4.5,0.125,artist_free,0.5833333333333334,1.75,1.75,1.1853452496865693,0.06258568868888144,1.1227595609976877,91,24,0,0,same_content:land,0.5833333333333334,0.6341718071809055,same_content:land,0.6731820206389366,-0.08333333333333337,0.04166666666666674,0.04166666666666674,-0.23460849119717353,-0.13591632470512252,-0.09869216649205081,-0.08333333333333337,paul_cezanne,primary512,flux_2_max,color
2.1804832930376623,[8],4.5,0.125,named,0.625,1.8333333333333333,1.8333333333333333,1.3577489914151242,0.10321836752594814,1.2545306238891758,106,24,0,0,same_content:water,0.625,0.8184337412396178,4.2501219714912875,[8],4.5,0.125,artist_free,0.6666666666666666,1.75,1.75,1.9350109261859396,0.3684959963016002,1.5665149298843393,91,24,0,0,same_content:water,0.6666666666666666,1.3747882904514934,same_content:water,0.5130401686501651,-0.04166666666666663,0.08333333333333326,0.08333333333333326,-0.5772619347708154,-0.26527762877565203,-0.31198430599516347,-0.04166666666666663,paul_cezanne,primary512,flux_2_max,color
1.9066185144086847,[24],12.5,0.041666666666666664,named,0.5138888888888888,2.5694444444444446,2.5694444444444446,0.944696439135558,0.037195996827634435,0.9075004423079235,136,72,0,0,all_briefs,0.5138888888888888,0.4352638377481448,3.022044093675475,[24],12.5,0.041666666666666664,artist_free,0.6666666666666666,1.6527777777777777,1.6527777777777777,1.1446152045770792,0.17961433340837793,0.9650008711687013,121,72,0,0,all_briefs,0.6666666666666666,0.4795059118135929,all_briefs,0.6309036054102752,-0.1527777777777778,0.916666666666667,0.916666666666667,-0.1999187654415212,-0.1424183365807435,-0.057500428860777775,-0.1527777777777778,claude_monet,primary512,oauth_gpt_image_2,color
1.4656078243220332,[8],4.5,0.125,named,0.7222222222222222,1.5,1.5,1.1227153764240876,0.21521493411616402,0.9075004423079235,136,72,0,0,same_content,0.7222222222222222,0.4352638377481448,2.521760304314465,[8],4.5,0.125,artist_free,0.75,1.2638888888888888,1.2638888888888888,1.3670344408515842,0.4020335696828832,0.9650008711687013,121,72,0,0,same_content,0.75,0.4795059118135929,same_content,0.5811844297075076,-0.02777777777777779,0.23611111111111116,0.23611111111111116,-0.24431906442749662,-0.18681863556671915,-0.057500428860777775,-0.02777777777777779,claude_monet,primary512,oauth_gpt_image_2,color
1.038300252941529,[8],4.5,0.125,named,0.5416666666666666,1.7083333333333333,1.7083333333333333,0.9440747530492772,0.07899885960432995,0.8650758934449474,136,24,0,0,same_content:built,0.5416666666666666,0.3606512321772161,1.5421228715195698,[8],4.5,0.125,artist_free,0.5,1.5,1.5,1.0081871554397575,-0.012538496116276934,1.0207256515560343,121,24,0,0,same_content:built,0.5,0.5165032286136366,same_content:built,0.6732928173994421,0.04166666666666663,0.20833333333333326,0.20833333333333326,-0.06411240239048022,0.09153735572060688,-0.15564975811108694,0.04166666666666663,claude_monet,primary512,oauth_gpt_image_2,color
1.4750151609287716,[8],4.5,0.125,named,0.75,1.5833333333333333,1.5833333333333333,1.0995425487254653,0.12814382902881977,0.9713987196966457,136,24,0,0,same_content:land,0.75,0.5403057584444133,2.359746948961459,[8],4.5,0.125,artist_free,0.875,1.1666666666666667,1.1666666666666667,1.3452801424046867,0.5434705950186333,0.8018095473860533,121,24,0,0,same_content:land,0.875,0.32501768933881087,same_content:land,0.6250734476329913,-0.125,0.4166666666666665,0.4166666666666665,-0.24573759367922143,-0.4153267659898135,0.16958917231059245,-0.125,claude_monet,primary512,oauth_gpt_image_2,color
1.8835080590957984,[8],4.5,0.125,named,0.875,1.2083333333333333,1.2083333333333333,1.32452882749752,0.43850211371534237,0.8860267137821776,136,24,0,0,same_content:water,0.875,0.404834522622805,3.663411092462366,[8],4.5,0.125,artist_free,0.875,1.125,1.125,1.747636024710309,0.6751686101462931,1.072467414564016,121,24,0,0,same_content:water,0.875,0.5969968174883316,same_content:water,0.514140513187614,0.0,0.08333333333333326,0.08333333333333326,-0.4231071972127891,-0.23666649643095078,-0.1864407007818385,0.0,claude_monet,primary512,oauth_gpt_image_2,color
1.4022322044978015,[24],12.5,0.041666666666666664,named,0.5138888888888888,2.888888888888889,2.888888888888889,0.9339602617742702,-0.01962456549740706,0.9535848272716775,166,72,0,0,all_briefs,0.5138888888888888,0.4575475733609024,3.222967554691756,[24],12.5,0.041666666666666664,artist_free,0.6666666666666666,1.7638888888888888,1.7638888888888888,1.1794610017893166,0.2350468387845161,0.9444141630048003,151,72,0,0,all_briefs,0.6666666666666666,0.43688615473627923,all_briefs,0.4350748745380748,-0.1527777777777778,1.125,1.125,-0.2455007400150464,-0.25467140428192314,0.009170664266877182,-0.1527777777777778,paul_cezanne,primary512,oauth_gpt_image_2,color
1.11997535945992,[8],4.5,0.125,named,0.625,1.7777777777777777,1.7777777777777777,1.0944311309495283,0.14084630367785106,0.9535848272716775,166,72,0,0,same_content,0.625,0.4575475733609024,2.742298842552886,[8],4.5,0.125,artist_free,0.7777777777777778,1.2777777777777777,1.2777777777777777,1.376333817324185,0.43191965431938467,0.9444141630048003,151,72,0,0,same_content,0.7777777777777778,0.43688615473627923,same_content,0.4084074799146625,-0.1527777777777778,0.5,0.5,-0.28190268637465676,-0.2910733506415336,0.009170664266877182,-0.1527777777777778,paul_cezanne,primary512,oauth_gpt_image_2,color
0.7658723202043518,[8],4.5,0.125,named,0.4166666666666667,2.5416666666666665,2.5416666666666665,1.015739038506351,-0.04804034286319616,1.063779381369547,166,24,0,0,same_content:built,0.4166666666666667,0.578318226709548,1.7081344944536478,[8],4.5,0.125,artist_free,0.5833333333333334,1.5833333333333333,1.5833333333333333,1.2342834711520416,0.18921997235175228,1.0450634988002894,151,24,0,0,same_content:built,0.5833333333333334,0.5231496483583021,same_content:built,0.44836769159053746,-0.16666666666666669,0.9583333333333333,0.9583333333333333,-0.21854443264569068,-0.23726031521494845,0.018715882569257714,-0.16666666666666669,paul_cezanne,primary512,oauth_gpt_image_2,color
1.250709053372133,[8],4.5,0.125,named,0.6666666666666666,1.4583333333333333,1.4583333333333333,1.0671785676046488,0.20606956257665784,0.8611090050279909,166,24,0,0,same_content:land,0.6666666666666666,0.3612608626261546,2.853708479704634,[8],4.5,0.125,artist_free,0.875,1.125,1.125,1.364828923161193,0.5317451663956996,0.8330837567654935,151,24,0,0,same_content:land,0.875,0.358567312514358,same_content:land,0.4382749892874778,-0.20833333333333337,0.33333333333333326,0.33333333333333326,-0.2976503555565442,-0.3256756038190417,0.028025248262497415,-0.20833333333333337,paul_cezanne,primary512,oauth_gpt_image_2,color
1.3433447048032752,[8],4.5,0.125,named,0.7916666666666666,1.3333333333333333,1.3333333333333333,1.2003757867375855,0.2645096913200915,0.9358660954174939,166,24,0,0,same_content:water,0.7916666666666666,0.43306363074700466,3.6650535535003765,[8],4.5,0.125,artist_free,0.875,1.125,1.125,1.5298890576593205,0.574793824210702,0.9550952334486184,151,24,0,0,same_content:water,0.875,0.4289415033361775,same_content:water,0.3665279879799544,-0.08333333333333337,0.20833333333333326,0.20833333333333326,-0.329513270921735,-0.3102841328906105,-0.01922913803112447,-0.08333333333333337,paul_cezanne,primary512,oauth_gpt_image_2,color
6.506635712630563,[24],12.5,0.041666666666666664,named,0.375,4.125,4.125,1.449514934100153,-0.3310896083122161,1.7806045424123687,17,72,0,0,all_briefs,0.375,1.7696524830548819,9.94943638826721,[24],12.5,0.041666666666666664,artist_free,0.4722222222222222,3.6944444444444446,3.6944444444444446,1.8922836858351313,-0.2001975722559501,2.0924812580910817,2,72,0,0,all_briefs,0.4722222222222222,2.4777942057813847,all_briefs,0.6539702812014013,-0.09722222222222221,0.43055555555555536,0.43055555555555536,-0.4427687517349783,-0.130892036056266,-0.311876715678713,-0.09722222222222221,claude_monet,primary512,nano_banana_2,spatial
4.043899441899602,[8],4.5,0.125,named,0.5277777777777778,2.125,2.125,1.7179216315070684,-0.06268291090530048,1.7806045424123687,17,72,0,0,same_content,0.5277777777777778,1.7696524830548819,7.525407223667433,[8],4.5,0.125,artist_free,0.5833333333333334,1.9444444444444444,1.9444444444444444,2.20380238893909,0.11132113084800802,2.0924812580910817,2,72,0,0,same_content,0.5833333333333334,2.4777942057813847,same_content,0.5373661945072584,-0.05555555555555558,0.18055555555555558,0.18055555555555558,-0.4858807574320214,-0.1740040417533085,-0.311876715678713,-0.05555555555555558,claude_monet,primary512,nano_banana_2,spatial
2.0093363204571806,[8],4.5,0.125,named,0.5,2.0416666666666665,2.0416666666666665,1.4189705297567607,-0.08912183786301353,1.5080923676197744,17,24,0,0,same_content:built,0.5,1.2419632126089304,3.3656633896384114,[8],4.5,0.125,artist_free,0.5,2.2083333333333335,2.2083333333333335,1.725809173974711,-0.059549142102058285,1.785358316076769,2,24,0,0,same_content:built,0.5,1.80167148917098,same_content:built,0.5970104813937002,0.0,-0.16666666666666696,-0.16666666666666696,-0.30683864421795026,-0.029572695760955246,-0.2772659484569946,0.0,claude_monet,primary512,nano_banana_2,spatial
3.8508467302232674,[8],4.5,0.125,named,0.5833333333333334,2.0833333333333335,2.0833333333333335,1.6901730507393664,0.04761391143054388,1.6425591393088226,17,24,0,0,same_content:land,0.5833333333333334,1.4879666234142919,6.484979357054122,[8],4.5,0.125,artist_free,0.5833333333333334,2.125,2.125,2.092640924163426,-0.09158721796068632,2.184228142124112,2,24,0,0,same_content:land,0.5833333333333334,2.844939537870696,same_content:land,0.5938101755149703,0.0,-0.04166666666666652,-0.04166666666666652,-0.40246787342405965,0.1392011293912302,-0.5416690028152895,0.0,claude_monet,primary512,nano_banana_2,spatial
6.271515275018357,[8],4.5,0.125,named,0.5,2.25,2.25,2.0446213140250786,-0.1465408062834318,2.19116212030851,17,24,0,0,same_content:water,0.5,2.5790276131414234,12.725578924309769,[8],4.5,0.125,artist_free,0.6666666666666666,1.5,1.5,2.7929570686791325,0.4850997526067687,2.3078573160723637,2,24,0,0,same_content:water,0.6666666666666666,2.7867715903024775,same_content:water,0.49282750217656773,-0.16666666666666663,0.75,0.75,-0.7483357546540539,-0.6316405588902005,-0.11669519576385357,-0.16666666666666663,claude_monet,primary512,nano_banana_2,spatial
4.195676345918647,[24],12.5,0.041666666666666664,named,0.2916666666666667,4.902777777777778,4.902777777777778,1.4817542201415597,-0.3898681221776282,1.8716223423191876,47,72,0,0,all_briefs,0.2916666666666667,1.9730094006690548,12.351017522477328,[24],12.5,0.041666666666666664,artist_free,0.4861111111111111,3.111111111111111,3.111111111111111,1.8725809569509124,-0.06206165757801754,1.9346426145289297,32,72,0,0,all_briefs,0.4861111111111111,2.1755217297303995,all_briefs,0.339702889926521,-0.19444444444444442,1.7916666666666665,1.7916666666666665,-0.39082673680935276,-0.3278064645996106,-0.06302027220974216,-0.19444444444444442,paul_cezanne,primary512,nano_banana_2,spatial
3.3469287644699137,[8],4.5,0.125,named,0.5138888888888888,2.236111111111111,2.236111111111111,1.8379062455523847,-0.03371609676680295,1.8716223423191876,47,72,0,0,same_content,0.5138888888888888,1.9730094006690548,9.692280624458617,[8],4.5,0.125,artist_free,0.6388888888888888,1.6666666666666667,1.6666666666666667,2.332791375515762,0.3981487609868319,1.9346426145289297,32,72,0,0,same_content,0.6388888888888888,2.1755217297303995,same_content,0.3453190115052889,-0.125,0.5694444444444444,0.5694444444444444,-0.4948851299633772,-0.4318648577536348,-0.06302027220974216,-0.125,paul_cezanne,primary512,nano_banana_2,spatial
1.9401352043705118,[8],4.5,0.125,named,0.4583333333333333,2.5,2.5,1.5290661976896036,-0.2764188675470381,1.8054850652366417,47,24,0,0,same_content:built,0.4583333333333333,1.9345699627954502,3.506212449197417,[8],4.5,0.125,artist_free,0.7083333333333334,1.3333333333333333,1.3333333333333333,1.612762440935457,0.374906091116026,1.2378563498194308,32,24,0,0,same_content:built,0.7083333333333334,0.7574222460108436,same_content:built,0.5533421697862646,-0.25000000000000006,1.1666666666666667,1.1666666666666667,-0.08369624324585345,-0.6513249586630641,0.5676287154172108,-0.25000000000000006,paul_cezanne,primary512,nano_banana_2,spatial
2.6436825836420015,[8],4.5,0.125,named,0.375,2.6666666666666665,2.6666666666666665,1.9562203904632753,-0.1650248902390415,2.1212452807023165,47,24,0,0,same_content:land,0.375,2.407284242910222,8.765185916290488,[8],4.5,0.125,artist_free,0.4583333333333333,2.125,2.125,2.177849102776223,-0.04310731448656439,2.2209564172627876,32,24,0,0,same_content:land,0.4583333333333333,2.7963696957726314,same_content:land,0.3016116952783169,-0.08333333333333331,0.5416666666666665,0.5416666666666665,-0.22162871231294745,-0.12191757575247711,-0.09971113656047104,-0.08333333333333331,paul_cezanne,primary512,nano_banana_2,spatial
5.45696850539723,[8],4.5,0.125,named,0.7083333333333334,1.5416666666666667,1.5416666666666667,2.028432148504276,0.3402954674856707,1.6881366810186051,47,24,0,0,same_content:water,0.7083333333333334,1.577173996301492,16.80544350788795,[8],4.5,0.125,artist_free,0.75,1.5416666666666667,1.5416666666666667,3.207762582835605,0.862647506331034,2.345115076504571,32,24,0,0,same_content:water,0.75,2.9727732474077224,same_content:water,0.3247143404954412,-0.04166666666666663,0.0,0.0,-1.179330434331329,-0.5223520388453633,-0.6569783954859658,-0.04166666666666663,paul_cezanne,primary512,nano_banana_2,spatial
